[path 0]
  (-13.68, 55.87)
  (-13.74, 55.87)
  (-13.80, 55.86)
  (-13.86, 55.86)
  (-13.90, 55.85)
  (-13.94, 55.84)
  (-13.97, 55.83)
  (-13.99, 55.82)
  (-14.00, 55.80)

[path 181]
  (-14.00, 56.06)
  (-9.80, 56.48)
  (-4.73, 57.07)
  (-0.47, 57.73)
  (0.33, 57.70)
  (-4.06, 57.03)
  (1.10, 57.72)
  (-0.15, 57.86)
  (-4.56, 57.56)
  (-0.52, 58.67)
  (0.88, 58.70)
  (-3.97, 58.07)
  (0.67, 58.58)
  (-0.42, 58.30)
  (-3.50, 57.80)
  (1.60, 58.47)
  (0.09, 58.84)
  (-4.18, 58.63)
  (0.47, 59.25)
  (-0.49, 58.99)
  (-3.15, 58.57)
  (1.94, 59.21)
  (-1.04, 59.17)
  (-5.57, 58.61)
  (-10.54, 58.01)
  (-7.47, 58.75)
  (-3.27, 59.26)
  (1.59, 59.86)
  (-1.16, 59.38)
  (-2.60, 59.12)
  (2.49, 59.74)
  (-1.76, 59.55)
  (-2.64, 59.81)
  (2.24, 60.37)
  (-2.60, 59.68)
  (-1.40, 59.73)
  (2.15, 60.47)
  (-2.67, 59.91)
  (-1.88, 60.38)
  (2.24, 60.73)
  (-3.21, 60.08)
  (-0.63, 60.29)
  (2.31, 61.40)
  (-2.60, 60.87)
  (-1.37, 61.38)
  (1.95, 61.61)
  (-3.22, 61.05)
  (-0.35, 61.27)
  (1.23, 61.76)
  (-3.55, 61.28)
  (-0.39, 61.96)
  (0.30, 61.90)
  (-3.44, 61.42)
  (1.39, 61.91)
  (-0.34, 62.06)
  (-4.19, 62.19)
  (-9.01, 61.68)
  (-13.52, 61.28)
  (-10.80, 61.36)
  (-5.49, 61.92)
  (-7.52, 61.34)
  (-12.07, 60.88)
  (-11.25, 60.71)
  (-8.83, 61.09)
  (-4.39, 61.30)
  (-9.03, 60.68)
  (-7.97, 60.68)
  (-4.68, 60.65)
  (-9.71, 60.12)
  (-13.89, 59.57)
  (-9.32, 60.04)
  (-4.48, 60.47)
  (-8.18, 59.78)
  (-9.07, 59.56)
  (-4.49, 59.72)
  (-9.62, 59.13)
  (-13.81, 58.65)
  (-12.83, 58.23)
  (-11.58, 57.88)
  (-11.55, 57.71)
  (-7.29, 58.29)
  (-5.56, 58.12)
  (-10.34, 57.52)
  (-6.90, 57.84)
  (-5.72, 57.62)
  (-10.87, 56.98)
  (-12.83, 57.09)
  (-13.53, 56.52)
  (-9.35, 57.03)
  (-4.64, 57.47)
  (-8.86, 56.72)
  (-13.66, 56.13)
  (-6.98, 59.30)
  (-6.23, 59.02)
  (-10.93, 58.51)
  (-0.08, 61.05)
  (0.72, 61.00)
  (-3.83, 60.42)
  (1.26, 60.97)
  (-1.01, 60.57)
  (2.31, 62.18)

[path 182]
  (-10.92, 58.68)
  (-10.88, 58.65)
  (-10.72, 58.64)
  (-10.69, 58.64)
  (-10.64, 58.64)
  (-10.57, 58.65)
  (-10.49, 58.66)
  (-10.40, 58.67)
  (-10.29, 58.68)
  (-10.18, 58.69)
  (-10.05, 58.70)
  (-9.91, 58.72)
  (-9.77, 58.73)
  (-9.62, 58.75)
  (-9.46, 58.77)
  (-9.29, 58.79)
  (-9.13, 58.81)
  (-8.95, 58.83)
  (-8.78, 58.85)
  (-8.62, 58.87)
  (-8.49, 58.88)
  (-8.35, 58.90)
  (-8.21, 58.92)
  (-8.08, 58.93)
  (-7.94, 58.95)
  (-7.80, 58.97)
  (-7.66, 58.98)
  (-7.52, 59.00)
  (-7.38, 59.02)
  (-7.24, 59.03)
  (-7.11, 59.05)
  (-6.98, 59.07)
  (-6.85, 59.08)
  (-6.73, 59.10)
  (-6.61, 59.11)
  (-6.50, 59.12)
  (-6.39, 59.14)
  (-6.28, 59.15)
  (-6.19, 59.16)
  (-6.10, 59.17)
  (-6.02, 59.18)
  (-5.94, 59.19)
  (-5.77, 59.21)
  (-5.60, 59.23)
  (-5.44, 59.25)
  (-5.29, 59.27)
  (-5.17, 59.30)
  (-5.06, 59.32)
  (-4.97, 59.34)
  (-4.92, 59.35)
  (-4.87, 59.38)
  (-4.91, 59.41)
  (-5.04, 59.39)
  (-5.07, 59.39)
  (-5.12, 59.38)
  (-5.17, 59.38)
  (-5.24, 59.37)
  (-5.32, 59.36)
  (-5.41, 59.35)
  (-5.51, 59.34)
  (-5.61, 59.32)
  (-5.73, 59.31)
  (-5.86, 59.29)
  (-5.99, 59.28)
  (-6.14, 59.26)
  (-6.28, 59.24)
  (-6.44, 59.23)
  (-6.60, 59.21)
  (-6.76, 59.19)
  (-6.93, 59.17)
  (-7.11, 59.15)
  (-7.29, 59.13)
  (-7.47, 59.11)
  (-7.65, 59.09)
  (-7.81, 59.07)
  (-7.98, 59.05)
  (-8.15, 59.03)
  (-8.31, 59.01)
  (-8.47, 58.99)
  (-8.63, 58.97)
  (-8.79, 58.96)
  (-8.94, 58.94)
  (-9.08, 58.92)
  (-9.23, 58.91)
  (-9.36, 58.89)
  (-9.49, 58.88)
  (-9.62, 58.86)
  (-9.74, 58.85)
  (-9.85, 58.84)
  (-9.95, 58.82)
  (-10.05, 58.81)
  (-10.13, 58.80)
  (-10.21, 58.80)
  (-10.28, 58.79)
  (-10.33, 58.78)
  (-10.38, 58.78)
  (-10.46, 58.77)
  (-10.62, 58.74)
  (-10.76, 58.72)
  (-10.87, 58.70)
  (-10.92, 58.68)

[path 183]
  (-14.00, 56.31)
  (-13.99, 56.29)
  (-13.97, 56.28)
  (-13.93, 56.27)
  (-13.89, 56.26)
  (-13.83, 56.26)
  (-13.77, 56.26)
  (-13.72, 56.26)
  (-13.69, 56.26)
  (-13.67, 56.26)
  (-13.63, 56.26)
  (-13.60, 56.26)
  (-13.57, 56.26)
  (-13.53, 56.27)
  (-13.49, 56.27)
  (-13.44, 56.27)
  (-13.40, 56.28)
  (-13.35, 56.28)
  (-13.30, 56.29)
  (-13.25, 56.29)
  (-13.20, 56.30)
  (-13.15, 56.30)
  (-13.10, 56.31)
  (-13.04, 56.31)
  (-12.99, 56.32)
  (-12.93, 56.33)
  (-12.88, 56.33)
  (-12.83, 56.34)
  (-12.77, 56.35)
  (-12.72, 56.35)
  (-12.66, 56.36)
  (-12.60, 56.37)
  (-12.54, 56.38)
  (-12.48, 56.39)
  (-12.42, 56.40)
  (-12.37, 56.41)
  (-12.32, 56.41)
  (-12.26, 56.42)
  (-12.21, 56.43)
  (-12.17, 56.44)
  (-12.12, 56.45)
  (-12.08, 56.45)
  (-12.05, 56.46)
  (-12.01, 56.46)
  (-11.98, 56.47)
  (-11.96, 56.47)
  (-11.93, 56.48)
  (-11.92, 56.48)
  (-11.88, 56.49)
  (-11.84, 56.51)
  (-11.82, 56.53)
  (-11.83, 56.55)
  (-11.83, 56.55)
  (-11.85, 56.55)
  (-11.87, 56.55)
  (-11.90, 56.55)
  (-11.93, 56.55)
  (-11.97, 56.55)
  (-12.01, 56.55)
  (-12.05, 56.54)
  (-12.10, 56.54)
  (-12.15, 56.54)
  (-12.21, 56.53)
  (-12.27, 56.52)
  (-12.33, 56.52)
  (-12.39, 56.51)
  (-12.46, 56.50)
  (-12.53, 56.49)
  (-12.59, 56.49)
  (-12.64, 56.48)
  (-12.69, 56.47)
  (-12.74, 56.46)
  (-12.79, 56.46)
  (-12.85, 56.45)
  (-12.90, 56.44)
  (-12.95, 56.44)
  (-13.00, 56.43)
  (-13.05, 56.42)
  (-13.10, 56.42)
  (-13.15, 56.41)
  (-13.20, 56.41)
  (-13.25, 56.40)
  (-13.29, 56.40)
  (-13.34, 56.39)
  (-13.38, 56.39)
  (-13.42, 56.39)
  (-13.46, 56.38)
  (-13.50, 56.38)
  (-13.54, 56.38)
  (-13.57, 56.37)
  (-13.60, 56.37)
  (-13.62, 56.37)
  (-13.67, 56.37)
  (-13.74, 56.36)
  (-13.80, 56.36)
  (-13.86, 56.35)
  (-13.90, 56.34)
  (-13.94, 56.33)
  (-13.97, 56.32)
  (-13.99, 56.32)
  (-14.00, 56.31)

[path 184]
  (-14.00, 56.80)
  (-14.00, 56.79)
  (-13.99, 56.78)
  (-13.98, 56.78)
  (-13.97, 56.77)
  (-13.95, 56.77)
  (-13.92, 56.76)
  (-13.89, 56.76)
  (-13.86, 56.76)
  (-13.82, 56.76)
  (-13.78, 56.76)
  (-13.73, 56.77)
  (-13.67, 56.77)
  (-13.61, 56.77)
  (-13.55, 56.78)
  (-13.48, 56.78)
  (-13.40, 56.79)
  (-13.32, 56.80)
  (-13.23, 56.81)
  (-13.15, 56.82)
  (-13.09, 56.82)
  (-13.04, 56.83)
  (-12.98, 56.84)
  (-12.92, 56.84)
  (-12.87, 56.85)
  (-12.81, 56.85)
  (-12.76, 56.86)
  (-12.70, 56.87)
  (-12.65, 56.87)
  (-12.60, 56.88)
  (-12.55, 56.89)
  (-12.50, 56.89)
  (-12.45, 56.90)
  (-12.40, 56.91)
  (-12.36, 56.91)
  (-12.32, 56.92)
  (-12.28, 56.92)
  (-12.24, 56.93)
  (-12.20, 56.93)
  (-12.17, 56.94)
  (-12.13, 56.94)
  (-12.11, 56.95)
  (-12.08, 56.95)
  (-12.06, 56.96)
  (-12.03, 56.96)
  (-11.98, 56.97)
  (-11.94, 56.98)
  (-11.89, 56.99)
  (-11.85, 57.00)
  (-11.81, 57.01)
  (-11.76, 57.01)
  (-11.80, 57.02)
  (-11.85, 57.02)
  (-11.89, 57.02)
  (-11.94, 57.02)
  (-11.98, 57.02)
  (-12.03, 57.02)
  (-12.08, 57.02)
  (-12.12, 57.02)
  (-12.16, 57.02)
  (-12.20, 57.02)
  (-12.25, 57.02)
  (-12.30, 57.02)
  (-12.35, 57.02)
  (-12.40, 57.01)
  (-12.45, 57.01)
  (-12.49, 57.00)
  (-12.54, 57.00)
  (-12.59, 56.99)
  (-12.63, 56.98)
  (-12.68, 56.98)
  (-12.72, 56.97)
  (-12.75, 56.96)
  (-12.79, 56.96)
  (-12.82, 56.95)
  (-12.86, 56.95)
  (-12.90, 56.94)
  (-12.95, 56.93)
  (-12.99, 56.93)
  (-13.04, 56.92)
  (-13.09, 56.92)
  (-13.14, 56.92)
  (-13.19, 56.91)
  (-13.24, 56.91)
  (-13.29, 56.90)
  (-13.34, 56.90)
  (-13.39, 56.90)
  (-13.44, 56.89)
  (-13.48, 56.89)
  (-13.53, 56.89)
  (-13.60, 56.88)
  (-13.66, 56.88)
  (-13.73, 56.87)
  (-13.78, 56.86)
  (-13.84, 56.86)
  (-13.88, 56.85)
  (-13.92, 56.84)
  (-13.96, 56.83)
  (-13.98, 56.82)
  (-13.99, 56.81)
  (-14.00, 56.80)

[path 185]
  (-14.00, 57.28)
  (-13.99, 57.25)
  (-13.95, 57.22)
  (-13.93, 57.22)
  (-13.92, 57.22)
  (-13.90, 57.22)
  (-13.88, 57.23)
  (-13.86, 57.23)
  (-13.83, 57.23)
  (-13.80, 57.23)
  (-13.76, 57.24)
  (-13.72, 57.24)
  (-13.68, 57.25)
  (-13.63, 57.25)
  (-13.58, 57.26)
  (-13.53, 57.26)
  (-13.47, 57.27)
  (-13.42, 57.28)
  (-13.36, 57.29)
  (-13.29, 57.29)
  (-13.23, 57.30)
  (-13.16, 57.31)
  (-13.09, 57.32)
  (-13.02, 57.33)
  (-12.95, 57.33)
  (-12.88, 57.34)
  (-12.81, 57.35)
  (-12.73, 57.36)
  (-12.66, 57.37)
  (-12.59, 57.38)
  (-12.51, 57.39)
  (-12.45, 57.40)
  (-12.38, 57.40)
  (-12.31, 57.41)
  (-12.25, 57.42)
  (-12.19, 57.43)
  (-12.13, 57.43)
  (-12.08, 57.44)
  (-12.03, 57.45)
  (-11.98, 57.45)
  (-11.94, 57.46)
  (-11.90, 57.46)
  (-11.86, 57.47)
  (-11.83, 57.47)
  (-11.80, 57.47)
  (-11.78, 57.48)
  (-11.76, 57.48)
  (-11.75, 57.48)
  (-11.74, 57.48)
  (-11.73, 57.48)
  (-11.71, 57.51)
  (-11.71, 57.55)
  (-11.72, 57.57)
  (-11.76, 57.59)
  (-11.80, 57.59)
  (-11.86, 57.60)
  (-11.93, 57.59)
  (-11.95, 57.59)
  (-11.97, 57.58)
  (-11.99, 57.58)
  (-12.02, 57.58)
  (-12.05, 57.57)
  (-12.08, 57.57)
  (-12.12, 57.56)
  (-12.16, 57.56)
  (-12.20, 57.55)
  (-12.25, 57.55)
  (-12.30, 57.54)
  (-12.35, 57.53)
  (-12.40, 57.53)
  (-12.46, 57.52)
  (-12.51, 57.51)
  (-12.57, 57.51)
  (-12.63, 57.50)
  (-12.69, 57.49)
  (-12.75, 57.48)
  (-12.82, 57.48)
  (-12.88, 57.47)
  (-12.94, 57.46)
  (-13.01, 57.45)
  (-13.07, 57.45)
  (-13.14, 57.44)
  (-13.22, 57.43)
  (-13.29, 57.42)
  (-13.36, 57.41)
  (-13.43, 57.40)
  (-13.49, 57.39)
  (-13.56, 57.38)
  (-13.62, 57.37)
  (-13.67, 57.36)
  (-13.73, 57.35)
  (-13.77, 57.34)
  (-13.82, 57.33)
  (-13.86, 57.33)
  (-13.89, 57.32)
  (-13.93, 57.31)
  (-13.95, 57.30)
  (-13.97, 57.30)
  (-13.99, 57.29)
  (-14.00, 57.28)
  (-14.00, 57.28)

[path 186]
  (-14.00, 57.80)
  (-13.99, 57.76)
  (-13.98, 57.74)
  (-13.98, 57.74)
  (-13.97, 57.74)
  (-13.95, 57.74)
  (-13.93, 57.74)
  (-13.90, 57.74)
  (-13.87, 57.75)
  (-13.84, 57.75)
  (-13.80, 57.76)
  (-13.76, 57.76)
  (-13.71, 57.77)
  (-13.66, 57.77)
  (-13.61, 57.78)
  (-13.55, 57.79)
  (-13.49, 57.79)
  (-13.43, 57.80)
  (-13.37, 57.81)
  (-13.30, 57.82)
  (-13.23, 57.82)
  (-13.16, 57.83)
  (-13.08, 57.84)
  (-13.01, 57.85)
  (-12.93, 57.86)
  (-12.85, 57.87)
  (-12.78, 57.88)
  (-12.71, 57.89)
  (-12.64, 57.89)
  (-12.57, 57.90)
  (-12.50, 57.91)
  (-12.43, 57.92)
  (-12.37, 57.93)
  (-12.31, 57.94)
  (-12.25, 57.95)
  (-12.19, 57.96)
  (-12.13, 57.97)
  (-12.08, 57.98)
  (-12.03, 57.98)
  (-11.98, 57.99)
  (-11.93, 58.00)
  (-11.89, 58.01)
  (-11.85, 58.02)
  (-11.81, 58.03)
  (-11.78, 58.03)
  (-11.75, 58.04)
  (-11.73, 58.05)
  (-11.71, 58.05)
  (-11.69, 58.06)
  (-11.68, 58.06)
  (-11.66, 58.08)
  (-11.64, 58.10)
  (-11.64, 58.11)
  (-11.67, 58.12)
  (-11.73, 58.11)
  (-11.80, 58.11)
  (-11.87, 58.10)
  (-11.90, 58.09)
  (-11.94, 58.09)
  (-11.98, 58.08)
  (-12.02, 58.08)
  (-12.06, 58.07)
  (-12.11, 58.07)
  (-12.16, 58.06)
  (-12.21, 58.06)
  (-12.27, 58.05)
  (-12.32, 58.04)
  (-12.38, 58.04)
  (-12.43, 58.03)
  (-12.49, 58.03)
  (-12.55, 58.02)
  (-12.60, 58.01)
  (-12.66, 58.01)
  (-12.71, 58.00)
  (-12.76, 58.00)
  (-12.81, 57.99)
  (-12.87, 57.98)
  (-12.92, 57.98)
  (-12.97, 57.97)
  (-13.03, 57.96)
  (-13.08, 57.96)
  (-13.14, 57.95)
  (-13.19, 57.95)
  (-13.25, 57.94)
  (-13.30, 57.93)
  (-13.35, 57.93)
  (-13.40, 57.92)
  (-13.45, 57.92)
  (-13.49, 57.91)
  (-13.53, 57.91)
  (-13.57, 57.91)
  (-13.61, 57.90)
  (-13.64, 57.90)
  (-13.71, 57.89)
  (-13.78, 57.88)
  (-13.84, 57.87)
  (-13.89, 57.86)
  (-13.94, 57.84)
  (-13.97, 57.83)
  (-13.99, 57.81)
  (-14.00, 57.80)

[path 187]
  (-13.86, 58.38)
  (-13.90, 58.37)
  (-13.93, 58.35)
  (-13.93, 58.34)
  (-13.92, 58.34)
  (-13.89, 58.33)
  (-13.84, 58.33)
  (-13.77, 58.32)
  (-13.68, 58.32)
  (-13.62, 58.32)
  (-13.58, 58.32)
  (-13.54, 58.32)
  (-13.49, 58.32)
  (-13.45, 58.32)
  (-13.40, 58.33)
  (-13.35, 58.33)
  (-13.30, 58.33)
  (-13.25, 58.33)
  (-13.20, 58.34)
  (-13.14, 58.34)
  (-13.09, 58.34)
  (-13.04, 58.35)
  (-12.99, 58.35)
  (-12.94, 58.36)
  (-12.90, 58.36)
  (-12.85, 58.37)
  (-12.81, 58.37)
  (-12.76, 58.38)
  (-12.72, 58.38)
  (-12.67, 58.39)
  (-12.62, 58.40)
  (-12.57, 58.40)
  (-12.52, 58.41)
  (-12.47, 58.42)
  (-12.42, 58.42)
  (-12.37, 58.43)
  (-12.32, 58.43)
  (-12.27, 58.44)
  (-12.22, 58.45)
  (-12.17, 58.45)
  (-12.13, 58.46)
  (-12.08, 58.46)
  (-12.04, 58.47)
  (-12.01, 58.47)
  (-11.97, 58.48)
  (-11.90, 58.49)
  (-11.83, 58.50)
  (-11.77, 58.51)
  (-11.72, 58.52)
  (-11.68, 58.53)
  (-11.65, 58.54)
  (-11.63, 58.55)
  (-11.62, 58.57)
  (-11.62, 58.57)
  (-11.63, 58.57)
  (-11.64, 58.58)
  (-11.66, 58.58)
  (-11.68, 58.58)
  (-11.71, 58.58)
  (-11.74, 58.58)
  (-11.77, 58.58)
  (-11.82, 58.58)
  (-11.86, 58.58)
  (-11.91, 58.58)
  (-11.96, 58.57)
  (-12.02, 58.57)
  (-12.08, 58.57)
  (-12.14, 58.56)
  (-12.20, 58.56)
  (-12.27, 58.55)
  (-12.34, 58.55)
  (-12.41, 58.54)
  (-12.49, 58.54)
  (-12.56, 58.53)
  (-12.64, 58.52)
  (-12.71, 58.52)
  (-12.77, 58.51)
  (-12.83, 58.51)
  (-12.90, 58.50)
  (-12.96, 58.49)
  (-13.02, 58.49)
  (-13.08, 58.48)
  (-13.14, 58.47)
  (-13.20, 58.47)
  (-13.26, 58.46)
  (-13.32, 58.46)
  (-13.37, 58.45)
  (-13.42, 58.44)
  (-13.47, 58.44)
  (-13.52, 58.43)
  (-13.56, 58.43)
  (-13.61, 58.42)
  (-13.65, 58.41)
  (-13.68, 58.41)
  (-13.72, 58.40)
  (-13.75, 58.40)
  (-13.78, 58.40)
  (-13.80, 58.39)
  (-13.83, 58.39)
  (-13.84, 58.38)
  (-13.86, 58.38)

[path 188]
  (-14.00, 58.87)
  (-14.00, 58.85)
  (-13.98, 58.83)
  (-13.96, 58.82)
  (-13.93, 58.81)
  (-13.89, 58.80)
  (-13.84, 58.80)
  (-13.78, 58.80)
  (-13.70, 58.81)
  (-13.64, 58.81)
  (-13.61, 58.82)
  (-13.58, 58.82)
  (-13.54, 58.82)
  (-13.51, 58.83)
  (-13.47, 58.83)
  (-13.42, 58.84)
  (-13.38, 58.84)
  (-13.34, 58.84)
  (-13.29, 58.85)
  (-13.24, 58.86)
  (-13.19, 58.86)
  (-13.14, 58.87)
  (-13.08, 58.87)
  (-13.03, 58.88)
  (-12.98, 58.88)
  (-12.92, 58.89)
  (-12.87, 58.90)
  (-12.81, 58.90)
  (-12.75, 58.91)
  (-12.70, 58.92)
  (-12.64, 58.92)
  (-12.59, 58.93)
  (-12.54, 58.94)
  (-12.47, 58.94)
  (-12.39, 58.95)
  (-12.33, 58.96)
  (-12.26, 58.97)
  (-12.20, 58.98)
  (-12.13, 58.98)
  (-12.07, 58.99)
  (-12.02, 59.00)
  (-11.97, 59.01)
  (-11.92, 59.01)
  (-11.88, 59.02)
  (-11.84, 59.03)
  (-11.81, 59.03)
  (-11.78, 59.04)
  (-11.76, 59.04)
  (-11.74, 59.05)
  (-11.73, 59.05)
  (-11.71, 59.08)
  (-11.72, 59.11)
  (-11.73, 59.11)
  (-11.74, 59.11)
  (-11.76, 59.11)
  (-11.79, 59.11)
  (-11.83, 59.11)
  (-11.87, 59.11)
  (-11.92, 59.10)
  (-11.97, 59.10)
  (-12.03, 59.10)
  (-12.09, 59.09)
  (-12.15, 59.08)
  (-12.22, 59.08)
  (-12.29, 59.07)
  (-12.36, 59.06)
  (-12.43, 59.05)
  (-12.48, 59.05)
  (-12.53, 59.04)
  (-12.58, 59.03)
  (-12.63, 59.03)
  (-12.68, 59.02)
  (-12.73, 59.02)
  (-12.78, 59.01)
  (-12.84, 59.01)
  (-12.89, 59.00)
  (-12.94, 59.00)
  (-13.00, 59.00)
  (-13.05, 58.99)
  (-13.10, 58.99)
  (-13.15, 58.98)
  (-13.20, 58.98)
  (-13.25, 58.98)
  (-13.29, 58.98)
  (-13.34, 58.97)
  (-13.38, 58.97)
  (-13.42, 58.97)
  (-13.46, 58.97)
  (-13.50, 58.97)
  (-13.54, 58.97)
  (-13.60, 58.97)
  (-13.68, 58.96)
  (-13.75, 58.96)
  (-13.81, 58.95)
  (-13.86, 58.95)
  (-13.91, 58.94)
  (-13.94, 58.93)
  (-13.97, 58.92)
  (-13.99, 58.90)
  (-14.00, 58.89)
  (-14.00, 58.87)

[path 189]
  (-13.98, 59.12)
  (-13.98, 59.11)
  (-13.94, 59.10)
  (-13.88, 59.10)
  (-13.79, 59.09)
  (-13.70, 59.09)
  (-13.67, 59.09)
  (-13.64, 59.09)
  (-13.60, 59.09)
  (-13.55, 59.10)
  (-13.50, 59.10)
  (-13.45, 59.10)
  (-13.40, 59.10)
  (-13.34, 59.11)
  (-13.28, 59.11)
  (-13.21, 59.12)
  (-13.14, 59.12)
  (-13.07, 59.13)
  (-13.00, 59.13)
  (-12.93, 59.14)
  (-12.85, 59.15)
  (-12.78, 59.15)
  (-12.70, 59.16)
  (-12.62, 59.17)
  (-12.55, 59.18)
  (-12.47, 59.18)
  (-12.39, 59.19)
  (-12.31, 59.20)
  (-12.22, 59.21)
  (-12.14, 59.22)
  (-12.06, 59.22)
  (-11.98, 59.23)
  (-11.90, 59.24)
  (-11.82, 59.25)
  (-11.75, 59.26)
  (-11.67, 59.27)
  (-11.61, 59.27)
  (-11.54, 59.28)
  (-11.48, 59.29)
  (-11.42, 59.29)
  (-11.37, 59.30)
  (-11.32, 59.30)
  (-11.28, 59.31)
  (-11.24, 59.31)
  (-11.21, 59.32)
  (-11.18, 59.32)
  (-11.15, 59.32)
  (-11.07, 59.34)
  (-11.01, 59.36)
  (-10.97, 59.39)
  (-10.95, 59.41)
  (-10.96, 59.44)
  (-10.99, 59.46)
  (-11.04, 59.46)
  (-11.12, 59.46)
  (-11.21, 59.45)
  (-11.23, 59.45)
  (-11.26, 59.45)
  (-11.29, 59.44)
  (-11.33, 59.44)
  (-11.37, 59.43)
  (-11.41, 59.43)
  (-11.46, 59.42)
  (-11.51, 59.42)
  (-11.57, 59.41)
  (-11.62, 59.40)
  (-11.69, 59.39)
  (-11.75, 59.39)
  (-11.82, 59.38)
  (-11.89, 59.37)
  (-11.96, 59.36)
  (-12.04, 59.36)
  (-12.12, 59.35)
  (-12.19, 59.34)
  (-12.27, 59.33)
  (-12.36, 59.32)
  (-12.44, 59.31)
  (-12.52, 59.30)
  (-12.60, 59.29)
  (-12.69, 59.29)
  (-12.78, 59.28)
  (-12.88, 59.26)
  (-12.97, 59.25)
  (-13.06, 59.24)
  (-13.15, 59.23)
  (-13.24, 59.23)
  (-13.32, 59.22)
  (-13.40, 59.21)
  (-13.48, 59.20)
  (-13.55, 59.19)
  (-13.62, 59.18)
  (-13.68, 59.17)
  (-13.74, 59.16)
  (-13.79, 59.16)
  (-13.84, 59.15)
  (-13.88, 59.14)
  (-13.91, 59.14)
  (-13.94, 59.13)
  (-13.96, 59.13)
  (-13.97, 59.13)
  (-13.98, 59.12)

[path 190]
  (-14.00, 59.34)
  (-13.99, 59.32)
  (-13.96, 59.31)
  (-13.92, 59.30)
  (-13.86, 59.30)
  (-13.80, 59.30)
  (-13.74, 59.31)
  (-13.71, 59.31)
  (-13.68, 59.32)
  (-13.65, 59.32)
  (-13.61, 59.32)
  (-13.57, 59.33)
  (-13.53, 59.33)
  (-13.48, 59.34)
  (-13.44, 59.34)
  (-13.38, 59.35)
  (-13.33, 59.35)
  (-13.28, 59.36)
  (-13.22, 59.37)
  (-13.17, 59.37)
  (-13.11, 59.38)
  (-13.05, 59.38)
  (-12.99, 59.39)
  (-12.93, 59.40)
  (-12.87, 59.40)
  (-12.81, 59.41)
  (-12.75, 59.41)
  (-12.69, 59.42)
  (-12.63, 59.43)
  (-12.57, 59.43)
  (-12.51, 59.44)
  (-12.45, 59.44)
  (-12.39, 59.45)
  (-12.33, 59.46)
  (-12.27, 59.46)
  (-12.22, 59.47)
  (-12.16, 59.47)
  (-12.11, 59.48)
  (-12.07, 59.49)
  (-12.02, 59.49)
  (-11.98, 59.50)
  (-11.94, 59.50)
  (-11.91, 59.50)
  (-11.88, 59.51)
  (-11.85, 59.51)
  (-11.83, 59.52)
  (-11.76, 59.53)
  (-11.71, 59.54)
  (-11.66, 59.56)
  (-11.63, 59.58)
  (-11.62, 59.59)
  (-11.62, 59.60)
  (-11.63, 59.61)
  (-11.64, 59.61)
  (-11.66, 59.61)
  (-11.69, 59.61)
  (-11.73, 59.61)
  (-11.76, 59.61)
  (-11.81, 59.61)
  (-11.86, 59.61)
  (-11.91, 59.61)
  (-11.97, 59.61)
  (-12.03, 59.60)
  (-12.10, 59.60)
  (-12.17, 59.59)
  (-12.24, 59.59)
  (-12.31, 59.58)
  (-12.39, 59.58)
  (-12.47, 59.57)
  (-12.54, 59.56)
  (-12.60, 59.56)
  (-12.66, 59.55)
  (-12.72, 59.54)
  (-12.78, 59.54)
  (-12.83, 59.53)
  (-12.89, 59.53)
  (-12.95, 59.52)
  (-13.01, 59.51)
  (-13.07, 59.51)
  (-13.12, 59.50)
  (-13.18, 59.50)
  (-13.23, 59.49)
  (-13.28, 59.49)
  (-13.33, 59.48)
  (-13.38, 59.48)
  (-13.43, 59.47)
  (-13.47, 59.47)
  (-13.51, 59.46)
  (-13.55, 59.46)
  (-13.59, 59.46)
  (-13.62, 59.45)
  (-13.65, 59.45)
  (-13.68, 59.45)
  (-13.71, 59.44)
  (-13.77, 59.43)
  (-13.83, 59.42)
  (-13.89, 59.40)
  (-13.93, 59.39)
  (-13.97, 59.37)
  (-13.99, 59.36)
  (-14.00, 59.34)

[path 191]
  (-14.00, 59.85)
  (-13.99, 59.83)
  (-13.96, 59.82)
  (-13.91, 59.81)
  (-13.85, 59.81)
  (-13.79, 59.82)
  (-13.77, 59.82)
  (-13.74, 59.83)
  (-13.72, 59.83)
  (-13.68, 59.83)
  (-13.65, 59.84)
  (-13.61, 59.84)
  (-13.57, 59.85)
  (-13.52, 59.85)
  (-13.47, 59.86)
  (-13.42, 59.86)
  (-13.37, 59.87)
  (-13.32, 59.88)
  (-13.26, 59.88)
  (-13.20, 59.89)
  (-13.14, 59.89)
  (-13.08, 59.90)
  (-13.02, 59.91)
  (-12.96, 59.91)
  (-12.90, 59.92)
  (-12.83, 59.92)
  (-12.77, 59.93)
  (-12.71, 59.93)
  (-12.64, 59.94)
  (-12.58, 59.95)
  (-12.52, 59.95)
  (-12.46, 59.96)
  (-12.40, 59.97)
  (-12.34, 59.97)
  (-12.28, 59.98)
  (-12.23, 59.99)
  (-12.17, 59.99)
  (-12.12, 60.00)
  (-12.07, 60.01)
  (-12.02, 60.01)
  (-11.98, 60.02)
  (-11.94, 60.03)
  (-11.90, 60.03)
  (-11.87, 60.04)
  (-11.84, 60.04)
  (-11.81, 60.05)
  (-11.79, 60.05)
  (-11.75, 60.06)
  (-11.69, 60.08)
  (-11.65, 60.09)
  (-11.63, 60.10)
  (-11.64, 60.11)
  (-11.68, 60.11)
