[path]
  (4081.75, 3147.08)
  (4078.14, 3145.92)
  (4074.54, 3144.77)
  (4070.94, 3143.61)
  (4067.35, 3142.46)
  (4063.76, 3141.32)
  (4060.18, 3140.17)
  (4056.60, 3139.03)
  (4053.04, 3137.90)
  (4049.49, 3136.76)
  (4045.94, 3135.64)
  (4042.41, 3134.51)
  (4038.89, 3133.39)
  (4035.39, 3132.28)
  (4031.90, 3131.17)
  (4028.42, 3130.07)
  (4024.96, 3128.97)
  (4021.52, 3127.88)
  (4018.09, 3126.79)
  (4014.68, 3125.71)
  (4011.29, 3124.64)
  (4007.93, 3123.58)
  (4004.58, 3122.52)
  (4001.26, 3121.48)
  (3997.96, 3120.44)
  (3994.68, 3119.40)
  (3991.43, 3118.38)
  (3988.20, 3117.37)
  (3985.00, 3116.36)
  (3981.83, 3115.37)
  (3978.68, 3114.38)
  (3975.57, 3113.41)
  (3972.48, 3112.44)
  (3969.43, 3111.49)
  (3966.40, 3110.55)
  (3963.41, 3109.62)
  (3960.46, 3108.70)
  (3957.54, 3107.79)
  (3954.65, 3106.89)
  (3951.80, 3106.01)
  (3948.99, 3105.14)
  (3946.21, 3104.28)
  (3943.48, 3103.44)
  (3940.78, 3102.61)
  (3938.12, 3101.79)
  (3935.51, 3100.99)
  (3932.94, 3100.20)
  (3930.41, 3099.43)
  (3927.92, 3098.67)
  (3925.48, 3097.92)
  (3923.09, 3097.20)
  (3920.74, 3096.48)
  (3918.45, 3095.79)
  (3916.20, 3095.11)
  (3913.99, 3094.44)
  (3911.84, 3093.80)
  (3909.74, 3093.17)
  (3907.70, 3092.56)
  (3905.70, 3091.97)
  (3903.76, 3091.39)
  (3901.88, 3090.83)
  (3900.05, 3090.29)
  (3898.27, 3089.78)
  (3896.56, 3089.27)
  (3894.90, 3088.79)
  (3893.30, 3088.33)
  (3891.76, 3087.89)
  (3890.28, 3087.47)
  (3888.87, 3087.07)
  (3887.52, 3086.69)
  (3886.23, 3086.34)
  (3885.00, 3086.00)
  (3885.00, 3086.00)
  (3883.42, 3085.57)
  (3881.76, 3085.11)
  (3880.04, 3084.62)
  (3878.24, 3084.12)
  (3876.38, 3083.59)
  (3874.45, 3083.04)
  (3872.46, 3082.47)
  (3870.41, 3081.87)
  (3868.29, 3081.26)
  (3866.11, 3080.62)
  (3863.88, 3079.96)
  (3861.59, 3079.29)
  (3859.24, 3078.60)
  (3856.84, 3077.88)
  (3854.38, 3077.15)
  (3851.88, 3076.41)
  (3849.32, 3075.64)
  (3846.71, 3074.86)
  (3844.06, 3074.07)
  (3841.37, 3073.25)
  (3838.63, 3072.43)
  (3835.84, 3071.59)
  (3833.02, 3070.73)
  (3830.16, 3069.86)
  (3827.25, 3068.98)
  (3824.32, 3068.09)
  (3821.34, 3067.18)
  (3818.34, 3066.27)
  (3815.30, 3065.34)
  (3812.23, 3064.40)
  (3809.13, 3063.46)
  (3806.00, 3062.50)
  (3802.85, 3061.53)
  (3799.67, 3060.56)
  (3796.47, 3059.58)
  (3793.24, 3058.59)
  (3790.00, 3057.60)
  (3786.73, 3056.59)
  (3783.45, 3055.59)
  (3780.16, 3054.57)
  (3776.84, 3053.56)
  (3773.52, 3052.54)
  (3770.18, 3051.51)
  (3766.84, 3050.48)
  (3763.48, 3049.45)
  (3760.12, 3048.42)
  (3756.75, 3047.38)
  (3753.38, 3046.34)
  (3750.00, 3045.31)
  (3746.62, 3044.27)
  (3743.24, 3043.23)
  (3739.87, 3042.19)
  (3736.49, 3041.16)
  (3733.12, 3040.13)
  (3729.76, 3039.09)
  (3726.41, 3038.07)
  (3723.06, 3037.04)
  (3719.72, 3036.02)
  (3716.40, 3035.00)
  (3713.09, 3033.99)
  (3709.79, 3032.98)
  (3706.51, 3031.98)
  (3703.24, 3030.99)
  (3700.00, 3030.00)
  (3700.00, 3030.00)
  (3695.94, 3028.71)
  (3691.89, 3027.43)
  (3687.85, 3026.16)
  (3683.83, 3024.90)
  (3679.81, 3023.66)
  (3675.81, 3022.42)
  (3671.84, 3021.20)
  (3667.88, 3020.00)
  (3663.94, 3018.80)
  (3660.03, 3017.63)
  (3656.15, 3016.46)
  (3652.30, 3015.32)
  (3648.49, 3014.19)
  (3644.70, 3013.08)
  (3640.96, 3011.98)
  (3637.26, 3010.91)
  (3633.59, 3009.85)
  (3629.97, 3008.82)
  (3626.40, 3007.80)
  (3622.88, 3006.81)
  (3619.41, 3005.84)
  (3616.00, 3004.89)
  (3612.64, 3003.96)
  (3609.34, 3003.06)
  (3606.10, 3002.18)
  (3602.92, 3001.33)
  (3599.81, 3000.50)
  (3596.77, 2999.70)
  (3593.79, 2998.92)
  (3590.90, 2998.18)
  (3588.07, 2997.46)
  (3585.33, 2996.77)
  (3582.66, 2996.11)
  (3580.07, 2995.48)
  (3577.57, 2994.88)
  (3575.16, 2994.32)
  (3572.84, 2993.78)
  (3570.61, 2993.28)
  (3568.47, 2992.81)
  (3566.43, 2992.37)
  (3564.48, 2991.97)
  (3562.64, 2991.60)
  (3560.90, 2991.27)
  (3559.27, 2990.98)
  (3557.75, 2990.72)
  (3556.33, 2990.51)
  (3555.03, 2990.33)
  (3553.84, 2990.18)
  (3552.78, 2990.08)
  (3551.83, 2990.02)
  (3551.00, 2990.00)
  (3551.00, 2990.00)
  (3547.94, 2989.91)
  (3544.80, 2989.65)
  (3541.59, 2989.22)
  (3538.35, 2988.65)
  (3535.11, 2987.93)
  (3531.90, 2987.09)
  (3528.75, 2986.12)
  (3525.69, 2985.06)
  (3522.76, 2983.89)
  (3519.98, 2982.64)
  (3517.38, 2981.31)
  (3515.00, 2979.92)
  (3512.86, 2978.48)
  (3511.00, 2977.00)
  (3511.00, 2977.00)
  (3509.47, 2975.70)
  (3507.71, 2974.35)
  (3505.76, 2972.95)
  (3503.62, 2971.50)
  (3501.31, 2970.02)
  (3498.85, 2968.51)
  (3496.25, 2966.98)
  (3493.53, 2965.44)
  (3490.70, 2963.90)
  (3487.78, 2962.36)
  (3484.78, 2960.83)
  (3481.73, 2959.32)
  (3478.63, 2957.84)
  (3475.50, 2956.40)
  (3472.36, 2955.00)
  (3469.23, 2953.65)
  (3466.11, 2952.37)
  (3463.03, 2951.15)
  (3460.00, 2950.00)
  (3460.00, 2950.00)
  (3458.68, 2949.51)
  (3457.25, 2948.97)
  (3455.72, 2948.38)
  (3454.09, 2947.74)
  (3452.36, 2947.06)
  (3450.53, 2946.34)
  (3448.61, 2945.57)
  (3446.60, 2944.76)
  (3444.50, 2943.91)
  (3442.32, 2943.02)
  (3440.06, 2942.10)
  (3437.72, 2941.13)
  (3435.31, 2940.14)
  (3432.82, 2939.10)
  (3430.26, 2938.04)
  (3427.63, 2936.94)
  (3424.94, 2935.81)
  (3422.19, 2934.66)
  (3419.38, 2933.47)
  (3416.52, 2932.26)
  (3413.60, 2931.02)
  (3410.63, 2929.76)
  (3407.61, 2928.48)
  (3404.55, 2927.18)
  (3401.45, 2925.85)
  (3398.31, 2924.51)
  (3395.13, 2923.14)
  (3391.92, 2921.77)
  (3388.68, 2920.37)
  (3385.41, 2918.96)
  (3382.11, 2917.54)
  (3378.80, 2916.11)
  (3375.46, 2914.67)
  (3372.11, 2913.21)
  (3368.75, 2911.75)
  (3365.38, 2910.29)
  (3361.99, 2908.82)
  (3358.61, 2907.34)
  (3355.22, 2905.86)
  (3351.83, 2904.38)
  (3348.45, 2902.90)
  (3345.07, 2901.42)
  (3341.70, 2899.94)
  (3338.34, 2898.47)
  (3335.00, 2897.00)
  (3335.00, 2897.00)
  (3331.72, 2895.52)
  (3328.43, 2894.03)
  (3325.13, 2892.53)
  (3321.82, 2891.01)
  (3318.50, 2889.47)
  (3315.18, 2887.93)
  (3311.86, 2886.38)
  (3308.54, 2884.82)
  (3305.22, 2883.25)
  (3301.92, 2881.67)
  (3298.62, 2880.10)
  (3295.34, 2878.52)
  (3292.07, 2876.94)
  (3288.82, 2875.36)
  (3285.59, 2873.78)
  (3282.39, 2872.20)
  (3279.22, 2870.63)
  (3276.07, 2869.06)
  (3272.96, 2867.51)
  (3269.89, 2865.95)
  (3266.85, 2864.41)
  (3263.86, 2862.88)
  (3260.91, 2861.37)
  (3258.00, 2859.87)
  (3255.15, 2858.38)
  (3252.35, 2856.91)
  (3249.61, 2855.46)
  (3246.92, 2854.02)
  (3244.30, 2852.61)
  (3241.74, 2851.22)
  (3239.25, 2849.86)
  (3236.83, 2848.52)
  (3234.48, 2847.20)
  (3232.20, 2845.92)
  (3230.01, 2844.66)
  (3227.90, 2843.43)
  (3225.87, 2842.24)
  (3223.92, 2841.08)
  (3222.07, 2839.95)
  (3220.31, 2838.86)
  (3218.65, 2837.81)
  (3217.08, 2836.79)
  (3215.62, 2835.82)
  (3214.25, 2834.89)
  (3213.00, 2834.00)
  (3213.00, 2834.00)
  (3209.36, 2831.25)
  (3205.76, 2828.58)
  (3202.21, 2826.01)
  (3198.76, 2823.56)
  (3195.42, 2821.25)
  (3192.24, 2819.10)
  (3189.25, 2817.12)
  (3186.47, 2815.35)
  (3183.93, 2813.80)
  (3181.67, 2812.48)
  (3179.72, 2811.43)
  (3178.10, 2810.65)
  (3176.85, 2810.17)
  (3176.00, 2810.00)
  (3176.00, 2810.00)
  (3175.56, 2809.92)
  (3174.91, 2809.70)
  (3174.03, 2809.33)
  (3172.95, 2808.82)
  (3171.67, 2808.17)
  (3170.19, 2807.39)
  (3168.53, 2806.48)
  (3166.69, 2805.45)
  (3164.67, 2804.30)
  (3162.49, 2803.03)
  (3160.15, 2801.65)
  (3157.66, 2800.16)
  (3155.02, 2798.57)
  (3152.25, 2796.88)
  (3149.35, 2795.09)
  (3146.32, 2793.21)
  (3143.18, 2791.24)
  (3139.93, 2789.19)
  (3136.58, 2787.06)
  (3133.13, 2784.85)
  (3129.59, 2782.58)
  (3125.98, 2780.24)
  (3122.29, 2777.83)
  (3118.54, 2775.36)
  (3114.72, 2772.85)
  (3110.86, 2770.28)
  (3106.95, 2767.66)
  (3103.00, 2765.00)
  (3103.00, 2765.00)
  (3100.87, 2763.65)
  (3098.69, 2762.26)
  (3096.48, 2760.83)
  (3094.23, 2759.37)
  (3091.94, 2757.87)
  (3089.62, 2756.34)
  (3087.26, 2754.78)
  (3084.87, 2753.19)
  (3082.45, 2751.57)
  (3080.01, 2749.93)
  (3077.54, 2748.26)
  (3075.04, 2746.56)
  (3072.52, 2744.84)
  (3069.98, 2743.09)
  (3067.42, 2741.33)
  (3064.84, 2739.55)
  (3062.24, 2737.74)
  (3059.63, 2735.93)
  (3057.01, 2734.09)
  (3054.37, 2732.24)
  (3051.73, 2730.38)
  (3049.07, 2728.50)
  (3046.42, 2726.62)
  (3043.75, 2724.73)
  (3041.09, 2722.82)
  (3038.42, 2720.91)
  (3035.75, 2719.00)
  (3033.08, 2717.08)
  (3030.42, 2715.16)
  (3027.77, 2713.24)
  (3025.12, 2711.31)
  (3022.48, 2709.39)
  (3019.85, 2707.47)
  (3017.23, 2705.56)
  (3014.63, 2703.65)
  (3012.04, 2701.74)
  (3009.47, 2699.84)
  (3006.91, 2697.96)
  (3004.38, 2696.08)
  (3001.87, 2694.21)
  (2999.39, 2692.36)
  (2996.92, 2690.52)
  (2994.49, 2688.69)
  (2992.09, 2686.88)
  (2989.71, 2685.09)
  (2987.37, 2683.32)
  (2985.06, 2681.57)
  (2982.79, 2679.84)
  (2980.56, 2678.14)
  (2978.36, 2676.46)
  (2976.21, 2674.80)
  (2974.09, 2673.17)
  (2972.02, 2671.57)
  (2970.00, 2670.00)
  (2970.00, 2670.00)
  (2968.18, 2668.58)
  (2966.32, 2667.12)
  (2964.41, 2665.62)
  (2962.47, 2664.08)
  (2960.49, 2662.50)
  (2958.47, 2660.89)
  (2956.41, 2659.24)
  (2954.32, 2657.56)
  (2952.20, 2655.85)
  (2950.05, 2654.11)
  (2947.87, 2652.33)
  (2945.66, 2650.53)
  (2943.42, 2648.70)
  (2941.15, 2646.84)
  (2938.86, 2644.95)
  (2936.54, 2643.04)
  (2934.21, 2641.11)
  (2931.85, 2639.16)
  (2929.47, 2637.18)
  (2927.07, 2635.19)
  (2924.66, 2633.17)
  (2922.23, 2631.14)
  (2919.79, 2629.09)
  (2917.33, 2627.02)
  (2914.86, 2624.95)
  (2912.38, 2622.85)
  (2909.89, 2620.75)
  (2907.39, 2618.63)
  (2904.89, 2616.51)
  (2902.38, 2614.38)
  (2899.86, 2612.23)
  (2897.34, 2610.09)
  (2894.82, 2607.93)
  (2892.31, 2605.78)
  (2889.79, 2603.62)
  (2887.27, 2601.46)
  (2884.76, 2599.29)
  (2882.25, 2597.13)
  (2879.75, 2594.97)
  (2877.26, 2592.81)
  (2874.78, 2590.66)
  (2872.30, 2588.51)
  (2869.84, 2586.37)
  (2867.39, 2584.24)
  (2864.95, 2582.11)
  (2862.53, 2579.99)
  (2860.13, 2577.89)
  (2857.74, 2575.79)
  (2855.38, 2573.71)
  (2853.03, 2571.64)
  (2850.71, 2569.59)
  (2848.41, 2567.56)
  (2846.13, 2565.54)
  (2843.88, 2563.54)
  (2841.66, 2561.56)
  (2839.47, 2559.60)
  (2837.30, 2557.66)
  (2835.17, 2555.75)
  (2833.07, 2553.86)
  (2831.00, 2552.00)
  (2831.00, 2552.00)
  (2829.14, 2550.33)
  (2827.25, 2548.63)
  (2825.32, 2546.91)
  (2823.36, 2545.17)
  (2821.36, 2543.40)
  (2819.33, 2541.61)
  (2817.26, 2539.80)
  (2815.16, 2537.97)
  (2813.04, 2536.11)
  (2810.88, 2534.24)
  (2808.70, 2532.35)
  (2806.49, 2530.45)
  (2804.25, 2528.53)
  (2801.99, 2526.59)
  (2799.71, 2524.64)
  (2797.40, 2522.67)
  (2795.07, 2520.69)
  (2792.72, 2518.70)
  (2790.35, 2516.70)
  (2787.97, 2514.69)
  (2785.56, 2512.67)
  (2783.14, 2510.64)
  (2780.71, 2508.60)
  (2778.26, 2506.56)
  (2775.80, 2504.51)
  (2773.32, 2502.46)
  (2770.84, 2500.40)
  (2768.34, 2498.34)
  (2765.84, 2496.28)
  (2763.33, 2494.22)
  (2760.81, 2492.16)
  (2758.29, 2490.09)
  (2755.76, 2488.03)
  (2753.23, 2485.97)
  (2750.70, 2483.91)
  (2748.17, 2481.86)
  (2745.64, 2479.81)
  (2743.10, 2477.77)
  (2740.58, 2475.74)
  (2738.05, 2473.71)
  (2735.53, 2471.69)
  (2733.01, 2469.68)
  (2730.50, 2467.68)
  (2728.00, 2465.69)
  (2725.50, 2463.71)
  (2723.02, 2461.75)
  (2720.55, 2459.80)
  (2718.08, 2457.86)
  (2715.63, 2455.94)
  (2713.20, 2454.04)
  (2710.78, 2452.15)
  (2708.38, 2450.28)
  (2705.99, 2448.43)
  (2703.62, 2446.60)
  (2701.27, 2444.79)
  (2698.95, 2443.00)
  (2696.64, 2441.23)
  (2694.36, 2439.49)
  (2692.10, 2437.77)
  (2689.86, 2436.08)
  (2687.65, 2434.41)
  (2685.47, 2432.77)
  (2683.32, 2431.16)
  (2681.19, 2429.57)
  (2679.10, 2428.02)
  (2677.03, 2426.49)
  (2675.00, 2425.00)
  (2675.00, 2425.00)
  (2673.20, 2423.65)
  (2671.35, 2422.26)
  (2669.48, 2420.84)
  (2667.56, 2419.39)
  (2665.61, 2417.92)
  (2663.62, 2416.41)
  (2661.60, 2414.87)
  (2659.55, 2413.31)
  (2657.46, 2411.72)
  (2655.35, 2410.10)
  (2653.20, 2408.46)
  (2651.03, 2406.79)
  (2648.82, 2405.10)
  (2646.59, 2403.38)
  (2644.34, 2401.64)
  (2642.06, 2399.88)
  (2639.75, 2398.10)
  (2637.42, 2396.30)
  (2635.07, 2394.48)
  (2632.70, 2392.64)
  (2630.31, 2390.78)
  (2627.89, 2388.90)
  (2625.46, 2387.01)
  (2623.01, 2385.10)
  (2620.55, 2383.17)
  (2618.07, 2381.23)
  (2615.57, 2379.28)
  (2613.06, 2377.31)
  (2610.54, 2375.33)
  (2608.00, 2373.34)
  (2605.45, 2371.34)
  (2602.90, 2369.32)
  (2600.33, 2367.30)
  (2597.76, 2365.27)
  (2595.18, 2363.23)
  (2592.59, 2361.18)
  (2590.00, 2359.12)
  (2587.40, 2357.06)
  (2584.80, 2355.00)
  (2582.20, 2352.93)
  (2579.60, 2350.85)
  (2576.99, 2348.78)
  (2574.39, 2346.70)
  (2571.78, 2344.62)
  (2569.18, 2342.53)
  (2566.59, 2340.45)
  (2563.99, 2338.37)
  (2561.40, 2336.29)
  (2558.82, 2334.21)
  (2556.25, 2332.13)
  (2553.68, 2330.06)
  (2551.12, 2327.99)
  (2548.57, 2325.93)
  (2546.03, 2323.87)
  (2543.51, 2321.82)
  (2540.99, 2319.78)
  (2538.50, 2317.74)
  (2536.01, 2315.71)
  (2533.54, 2313.69)
  (2531.09, 2311.68)
  (2528.65, 2309.68)
  (2526.23, 2307.70)
  (2523.84, 2305.72)
  (2521.46, 2303.76)
  (2519.10, 2301.81)
  (2516.77, 2299.87)
  (2514.45, 2297.96)
  (2512.17, 2296.05)
  (2509.90, 2294.16)
  (2507.67, 2292.29)
  (2505.46, 2290.44)
  (2503.28, 2288.61)
  (2501.12, 2286.79)
  (2499.00, 2285.00)
  (2499.00, 2285.00)
  (2496.43, 2282.86)
  (2493.85, 2280.70)
  (2491.26, 2278.52)
  (2488.67, 2276.32)
  (2486.06, 2274.11)
  (2483.46, 2271.87)
  (2480.85, 2269.63)
  (2478.23, 2267.37)
  (2475.61, 2265.09)
  (2473.00, 2262.81)
  (2470.38, 2260.51)
  (2467.77, 2258.20)
  (2465.15, 2255.89)
  (2462.54, 2253.57)
  (2459.94, 2251.24)
  (2457.34, 2248.91)
  (2454.75, 2246.58)
  (2452.17, 2244.24)
  (2449.60, 2241.90)
  (2447.03, 2239.56)
  (2444.48, 2237.22)
  (2441.95, 2234.88)
  (2439.42, 2232.55)
  (2436.92, 2230.22)
  (2434.42, 2227.90)
  (2431.95, 2225.58)
  (2429.49, 2223.27)
  (2427.06, 2220.97)
  (2424.64, 2218.67)
  (2422.25, 2216.39)
  (2419.88, 2214.12)
  (2417.53, 2211.87)
  (2415.21, 2209.63)
  (2412.91, 2207.40)
  (2410.65, 2205.19)
  (2408.41, 2203.00)
  (2406.20, 2200.83)
  (2404.02, 2198.68)
  (2401.87, 2196.55)
  (2399.76, 2194.44)
  (2397.68, 2192.36)
  (2395.64, 2190.30)
  (2393.64, 2188.26)
  (2391.67, 2186.25)
  (2389.74, 2184.27)
  (2387.85, 2182.32)
  (2386.00, 2180.40)
  (2384.20, 2178.51)
  (2382.44, 2176.66)
  (2380.72, 2174.84)
  (2379.05, 2173.05)
  (2377.42, 2171.30)
  (2375.85, 2169.58)
  (2374.32, 2167.90)
  (2372.84, 2166.27)
  (2371.41, 2164.67)
  (2370.04, 2163.11)
  (2368.72, 2161.60)
  (2367.46, 2160.13)
  (2366.25, 2158.71)
  (2365.09, 2157.33)
  (2364.00, 2156.00)
  (2364.00, 2156.00)
  (2361.57, 2152.89)
  (2359.13, 2149.78)
  (2356.68, 2146.69)
  (2354.23, 2143.61)
  (2351.80, 2140.57)
  (2349.38, 2137.57)
  (2346.97, 2134.60)
  (2344.60, 2131.69)
  (2342.26, 2128.83)
  (2339.96, 2126.04)
  (2337.71, 2123.32)
  (2335.51, 2120.68)
  (2333.38, 2118.12)
  (2331.30, 2115.66)
  (2329.31, 2113.30)
  (2327.39, 2111.05)
  (2325.55, 2108.91)
  (2323.81, 2106.89)
  (2322.17, 2105.00)
  (2320.64, 2103.25)
  (2319.21, 2101.64)
  (2317.91, 2100.18)
  (2316.73, 2098.88)
  (2315.68, 2097.75)
  (2314.77, 2096.78)
  (2314.00, 2096.00)
  (2314.00, 2096.00)
  (2313.36, 2095.33)
  (2312.61, 2094.50)
  (2311.74, 2093.49)
  (2310.77, 2092.33)
  (2309.69, 2091.02)
  (2308.51, 2089.56)
  (2307.24, 2087.95)
  (2305.87, 2086.21)
  (2304.41, 2084.33)
  (2302.87, 2082.33)
  (2301.24, 2080.20)
  (2299.54, 2077.95)
  (2297.76, 2075.60)
  (2295.90, 2073.13)
  (2293.98, 2070.57)
  (2292.00, 2067.91)
  (2289.96, 2065.16)
  (2287.85, 2062.32)
  (2285.70, 2059.40)
  (2283.50, 2056.41)
  (2281.24, 2053.34)
  (2278.95, 2050.21)
  (2276.62, 2047.02)
  (2274.25, 2043.78)
  (2271.85, 2040.49)
  (2269.43, 2037.15)
  (2266.98, 2033.78)
  (2264.50, 2030.37)
  (2262.01, 2026.94)
  (2259.51, 2023.48)
  (2257.00, 2020.00)
  (2257.00, 2020.00)
  (2255.45, 2017.77)
  (2253.88, 2015.49)
  (2252.28, 2013.17)
  (2250.65, 2010.81)
  (2249.00, 2008.40)
  (2247.33, 2005.95)
  (2245.64, 2003.47)
  (2243.93, 2000.96)
  (2242.20, 1998.41)
  (2240.45, 1995.83)
  (2238.69, 1993.22)
  (2236.91, 1990.58)
  (2235.13, 1987.93)
  (2233.33, 1985.25)
  (2231.53, 1982.55)
  (2229.72, 1979.83)
  (2227.90, 1977.10)
  (2226.08, 1974.36)
  (2224.25, 1971.61)
  (2222.43, 1968.85)
  (2220.61, 1966.08)
  (2218.78, 1963.31)
  (2216.97, 1960.53)
  (2215.15, 1957.76)
  (2213.35, 1954.99)
  (2211.55, 1952.22)
  (2209.76, 1949.47)
  (2207.99, 1946.72)
  (2206.22, 1943.98)
  (2204.47, 1941.26)
  (2202.74, 1938.55)
  (2201.02, 1935.86)
  (2199.33, 1933.19)
  (2197.65, 1930.54)
  (2195.99, 1927.92)
  (2194.36, 1925.32)
  (2192.76, 1922.75)
  (2191.18, 1920.22)
  (2189.63, 1917.71)
  (2188.11, 1915.25)
  (2186.61, 1912.82)
  (2185.16, 1910.43)
  (2183.73, 1908.08)
  (2182.35, 1905.77)
  (2181.00, 1903.52)
  (2179.69, 1901.31)
  (2178.41, 1899.15)
  (2177.19, 1897.05)
  (2176.00, 1895.00)
  (2176.00, 1895.00)
  (2174.66, 1892.67)
  (2173.27, 1890.29)
  (2171.86, 1887.86)
  (2170.41, 1885.38)
  (2168.92, 1882.86)
  (2167.41, 1880.30)
  (2165.87, 1877.70)
  (2164.31, 1875.07)
  (2162.72, 1872.41)
  (2161.11, 1869.72)
  (2159.48, 1867.01)
  (2157.83, 1864.27)
  (2156.17, 1861.51)
  (2154.49, 1858.74)
  (2152.80, 1855.96)
  (2151.09, 1853.16)
  (2149.38, 1850.36)
  (2147.67, 1847.56)
  (2145.94, 1844.75)
  (2144.22, 1841.95)
  (2142.49, 1839.15)
  (2140.76, 1836.36)
  (2139.04, 1833.58)
  (2137.32, 1830.81)
  (2135.60, 1828.06)
  (2133.90, 1825.34)
  (2132.20, 1822.63)
  (2130.52, 1819.95)
  (2128.85, 1817.31)
  (2127.20, 1814.69)
  (2125.56, 1812.11)
  (2123.95, 1809.57)
  (2122.35, 1807.07)
  (2120.78, 1804.61)
  (2119.24, 1802.20)
  (2117.72, 1799.84)
  (2116.23, 1797.54)
  (2114.77, 1795.29)
  (2113.34, 1793.10)
  (2111.95, 1790.97)
  (2110.59, 1788.91)
  (2109.28, 1786.92)
  (2108.00, 1785.00)
  (2108.00, 1785.00)
  (2106.52, 1782.82)
  (2105.02, 1780.57)
  (2103.48, 1778.27)
  (2101.92, 1775.91)
  (2100.34, 1773.51)
  (2098.74, 1771.06)
  (2097.11, 1768.56)
  (2095.47, 1766.03)
  (2093.81, 1763.45)
  (2092.14, 1760.85)
  (2090.46, 1758.21)
  (2088.77, 1755.54)
  (2087.07, 1752.85)
  (2085.37, 1750.14)
  (2083.66, 1747.41)
  (2081.96, 1744.67)
  (2080.25, 1741.91)
  (2078.55, 1739.15)
  (2076.85, 1736.38)
  (2075.15, 1733.62)
  (2073.47, 1730.85)
  (2071.80, 1728.09)
  (2070.14, 1725.33)
  (2068.50, 1722.59)
  (2066.87, 1719.86)
  (2065.26, 1717.15)
  (2063.67, 1714.46)
  (2062.11, 1711.79)
  (2060.57, 1709.15)
  (2059.06, 1706.55)
  (2057.57, 1703.97)
  (2056.12, 1701.44)
  (2054.70, 1698.94)
  (2053.32, 1696.49)
  (2051.97, 1694.09)
  (2050.67, 1691.73)
  (2049.40, 1689.43)
  (2048.18, 1687.18)
  (2047.00, 1685.00)
  (2047.00, 1685.00)
  (2046.11, 1683.27)
  (2045.17, 1681.46)
  (2044.21, 1679.57)
  (2043.20, 1677.61)
  (2042.16, 1675.57)
  (2041.09, 1673.47)
  (2039.99, 1671.29)
  (2038.86, 1669.05)
  (2037.70, 1666.75)
  (2036.51, 1664.38)
  (2035.30, 1661.96)
  (2034.06, 1659.48)
  (2032.80, 1656.95)
  (2031.52, 1654.37)
  (2030.21, 1651.75)
  (2028.89, 1649.07)
  (2027.55, 1646.36)
  (2026.19, 1643.60)
  (2024.81, 1640.81)
  (2023.42, 1637.98)
  (2022.02, 1635.12)
  (2020.61, 1632.23)
  (2019.18, 1629.32)
  (2017.75, 1626.38)
  (2016.31, 1623.41)
  (2014.86, 1620.43)
  (2013.41, 1617.43)
  (2011.95, 1614.41)
  (2010.49, 1611.39)
  (2009.03, 1608.35)
  (2007.57, 1605.31)
  (2006.11, 1602.26)
  (2004.65, 1599.21)
  (2003.20, 1596.16)
  (2001.75, 1593.12)
  (2000.31, 1590.08)
  (1998.88, 1587.05)
  (1997.45, 1584.03)
  (1996.04, 1581.02)
  (1994.64, 1578.03)
  (1993.25, 1575.06)
  (1991.88, 1572.11)
  (1990.52, 1569.19)
  (1989.17, 1566.29)
  (1987.85, 1563.41)
  (1986.55, 1560.57)
  (1985.26, 1557.77)
  (1984.00, 1555.00)
  (1984.00, 1555.00)
  (1983.12, 1553.06)
  (1982.23, 1551.06)
  (1981.31, 1549.02)
  (1980.39, 1546.92)
  (1979.44, 1544.77)
  (1978.48, 1542.57)
  (1977.51, 1540.32)
  (1976.52, 1538.03)
  (1975.52, 1535.69)
  (1974.50, 1533.31)
  (1973.47, 1530.88)
  (1972.43, 1528.41)
  (1971.38, 1525.91)
  (1970.31, 1523.36)
  (1969.24, 1520.78)
  (1968.15, 1518.15)
  (1967.06, 1515.50)
  (1965.95, 1512.81)
  (1964.84, 1510.08)
  (1963.71, 1507.33)
  (1962.58, 1504.54)
  (1961.44, 1501.73)
  (1960.30, 1498.89)
  (1959.14, 1496.02)
  (1957.98, 1493.13)
  (1956.82, 1490.21)
  (1955.65, 1487.27)
  (1954.47, 1484.31)
  (1953.29, 1481.33)
  (1952.11, 1478.33)
  (1950.92, 1475.31)
  (1949.73, 1472.27)
  (1948.54, 1469.22)
  (1947.35, 1466.16)
  (1946.15, 1463.09)
  (1944.96, 1460.00)
  (1943.76, 1456.90)
  (1942.56, 1453.79)
  (1941.36, 1450.68)
  (1940.17, 1447.56)
  (1938.97, 1444.44)
  (1937.78, 1441.31)
  (1936.59, 1438.17)
  (1935.40, 1435.04)
  (1934.22, 1431.91)
  (1933.04, 1428.78)
  (1931.86, 1425.65)
  (1930.69, 1422.52)
  (1929.52, 1419.40)
  (1928.36, 1416.29)
  (1927.21, 1413.18)
  (1926.06, 1410.09)
  (1924.92, 1407.00)
  (1923.78, 1403.92)
  (1922.66, 1400.86)
  (1921.54, 1397.81)
  (1920.43, 1394.78)
  (1919.33, 1391.76)
  (1918.24, 1388.76)
  (1917.16, 1385.78)
  (1916.10, 1382.81)
  (1915.04, 1379.87)
  (1913.99, 1376.96)
  (1912.96, 1374.06)
  (1911.94, 1371.20)
  (1910.94, 1368.35)
  (1909.94, 1365.54)
  (1908.96, 1362.75)
  (1908.00, 1360.00)
  (1908.00, 1360.00)
  (1906.93, 1356.78)
  (1905.85, 1353.55)
  (1904.78, 1350.29)
  (1903.69, 1347.01)
